listing_id,amenity_ids,bathrooms,bedrooms,beds,is_business_travel_ready,is_fully_refundable,is_host_highly_rated,is_new_listing,is_rebookable,latitude,longitude,person_capacity,type,weekly_factor,monthly_factor
20590153,"[1, 2, 4, 8, 16, 89, 90, 91, 28, 93, 30, 94, 31, 95, 96, 33, 35, 38, 40, 41, 44, 46, 47, 51, 55]",1.0,1.0,1.0,False,True,False,False,False,48.8640741237,2.35291715654,2,entire_home,0.95,0.85
20598162,"[64, 1, 33, 129, 34, 66, 35, 4, 39, 71, 8, 40, 72, 41, 11, 44, 45, 77, 16, 27, 30, 31]",4.0,5.0,6.0,False,True,False,False,False,48.878818407,2.34087667936,8,entire_home,0.9,1.0
20605635,"[1, 33, 35, 4, 38, 8, 40, 41, 44, 45, 77, 46, 47, 21, 85, 30]",1.0,1.0,2.0,False,True,True,False,False,48.8697446297,2.3044950978400003,4,entire_home,0.9,0.8
20705631,"[96, 1, 33, 129, 2, 34, 3, 4, 8, 104, 44, 45, 77, 46, 47, 85, 89, 90, 91, 92, 93, 30, 94, 95]",1.0,2.0,3.0,False,True,False,False,False,48.864236444899994,2.36060898592,5,entire_home,1.0,1.0
20721912,"[1, 33, 34, 35, 4, 36, 5, 8, 40, 72, 41, 10, 44, 45, 77, 46, 47, 51, 52, 21, 30, 31]",4.0,3.0,3.0,False,True,True,False,False,48.8492455421,2.32707718239,6,entire_home,0.85,0.8
20741073,"[1, 33, 35, 4, 8, 44, 45, 30, 46, 31, 47]",1.0,1.0,2.0,False,True,True,False,False,48.8639560728,2.36336946783,3,entire_home,0.86,0.7
20796276,"[1, 129, 2, 3, 4, 5, 8, 40, 44, 45, 77, 46, 47, 85, 30]",1.0,0.0,1.0,False,True,True,False,False,48.8670494292,2.38634088811,2,entire_home,1.0,0.7
20808718,"[1, 33, 129, 2, 34, 4, 8, 40, 41, 44, 45, 77, 46, 47, 16, 21, 85, 86, 88, 30]",1.0,0.0,2.0,False,True,True,False,False,48.85726528,2.3927906086200004,3,entire_home,1.0,0.8
20827649,"[1, 35, 4, 36, 38, 8, 41, 44, 45, 46, 47, 21, 57, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8714658593,2.3688638327200002,2,entire_home,1.0,0.7
20852933,"[1, 2, 131, 4, 8, 12, 77, 85, 86, 87, 89, 27, 91, 93, 30, 94, 33, 34, 35, 40, 41, 44, 45, 46, 110, 47, 112, 113, 115, 120]",1.0,0.0,2.0,False,True,False,False,False,48.855300585500004,2.36666992595,4,entire_home,0.95,1.0
20867794,"[1, 33, 129, 34, 35, 4, 38, 8, 40, 41, 42, 44, 45, 46, 16, 21, 30, 31]",1.0,2.0,5.0,False,True,True,False,False,48.8550986988,2.27760720145,5,entire_home,0.85,1.0
20869871,"[64, 1, 129, 66, 4, 5, 71, 8, 72, 77, 285, 30, 31, 33, 34, 35, 37, 38, 40, 104, 41, 44, 45, 46, 47, 57]",2.5,2.0,0.0,False,True,False,False,False,48.8652099048,2.36641395946,3,entire_home,1.0,1.0
20888095,"[1, 129, 2, 4, 8, 85, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 36, 40, 104, 41, 44, 45, 46, 47, 57, 61]",2.0,2.0,3.0,False,True,True,False,False,48.8698849245,2.30076665039,5,entire_home,1.0,1.0
20892078,"[33, 34, 35, 4, 8, 40, 41, 30, 46, 47]",1.0,0.0,1.0,False,True,True,False,False,48.8741524846,2.38019388623,2,entire_home,0.79,0.51
20926157,"[1, 129, 3, 4, 5, 8, 10, 77, 85, 89, 90, 91, 93, 30, 94, 96, 35, 103, 40, 104, 41, 44, 45, 46, 47, 57]",1.0,1.0,1.0,False,True,True,False,False,48.8770977075,2.33328482216,2,entire_home,1.0,1.0
20929062,"[1, 129, 3, 4, 5, 8, 10, 77, 85, 89, 90, 91, 93, 30, 94, 31, 33, 34, 35, 36, 103, 40, 104, 41, 44, 45, 46, 47, 57]",1.0,1.0,2.0,False,True,True,False,False,48.8771088121,2.33276693853,4,entire_home,1.0,1.0
28683995,"[32, 33, 4, 8, 40, 41, 11, 12, 45, 77, 21, 27, 30]",1.0,0.0,2.0,False,True,False,True,False,48.862177455,2.28269447574,4,entire_home,0.85,0.8
20951925,"[1, 2, 66, 4, 70, 8, 72, 10, 77, 85, 86, 87, 89, 90, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 36, 37, 39, 103, 40, 104, 41, 44, 45, 46, 47, 51, 54, 57, 61]",1.0,2.0,3.0,False,True,True,False,False,48.8680289923,2.3804757085799997,4,entire_home,0.9,0.8
20956903,"[96, 1, 129, 35, 4, 8, 40, 104, 41, 44, 45, 77, 46, 47, 85, 57, 89, 90, 91, 93, 30, 94]",1.0,0.0,1.0,False,True,False,False,False,48.869920701400005,2.34099103499,2,entire_home,1.0,0.84
20991594,"[1, 33, 3, 4, 71, 8, 40, 43, 45, 46, 31]",1.5,1.0,2.0,False,True,True,False,False,48.863983000000005,2.356705,4,entire_home,1.0,1.0
28331057,"[1, 2, 4, 5, 77, 21, 85, 86, 87, 88, 30, 35, 37, 39, 103, 40, 41, 42, 44, 45, 46, 47, 51, 55, 56]",1.0,1.0,1.0,False,True,False,True,False,48.8630960895,2.35029865863,2,private_room,1.0,1.0
21003981,"[1, 129, 131, 4, 8, 10, 77, 89, 90, 91, 93, 30, 94, 33, 34, 98, 35, 36, 101, 40, 104, 41, 44, 45, 46, 47, 51, 54]",1.0,0.0,1.0,False,True,True,False,False,48.852115999999995,2.342573,2,entire_home,0.93,0.82
21007846,"[1, 35, 4, 36, 5, 37, 38, 39, 40, 41, 42, 44, 45, 47, 21, 56, 57, 30]",1.0,1.0,1.0,False,True,True,False,False,48.868282023599996,2.29284008686,1,private_room,0.79,0.51
21020472,"[129, 35, 4, 40, 41, 42, 44, 45, 77, 46, 16, 85, 86, 88, 30]",1.0,1.0,1.0,False,True,True,False,False,48.857342851400006,2.28789075498,2,private_room,0.95,1.0
21057318,"[1, 129, 2, 4, 8, 21, 85, 89, 90, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 40, 104, 41, 42, 44, 45, 46, 47, 57, 61]",1.0,1.0,1.0,False,True,True,False,False,48.8595506028,2.27420145937,3,entire_home,1.0,1.0
21085017,"[96, 1, 33, 2, 34, 4, 8, 40, 45, 77, 46, 85, 86, 57, 89, 90, 91, 92, 93, 30, 94, 95]",1.0,1.0,2.0,False,False,False,False,False,48.8584889695,2.3676978753599998,4,private_room,1.0,1.0
21132669,"[1, 2, 4, 8, 10, 12, 77, 21, 85, 86, 87, 88, 89, 90, 91, 93, 30, 94, 95, 96, 35, 100, 103, 40, 104, 41, 44, 45, 46, 47, 51, 55]",1.0,0.0,1.0,False,True,True,False,False,48.882104714300006,2.2854216052000003,2,entire_home,1.0,1.0
28684174,"[128, 1, 2, 4, 5, 77, 16, 21, 86, 87, 30, 35, 37, 101, 39, 103, 40, 45, 46, 110, 111, 112, 51, 115, 55, 127]",1.0,1.0,,False,True,False,True,False,48.8792225433,2.2923821557700004,5,private_room,1.0,1.0
21158039,"[1, 33, 129, 2, 35, 4, 103, 8, 40, 41, 10, 44, 45, 77, 46, 47, 16, 21, 28, 30]",1.0,1.0,1.0,False,True,False,False,False,48.882475139099995,2.30515544908,2,entire_home,0.85,0.7
21195416,"[35, 4, 8, 40, 104, 41, 44, 45, 77, 46, 47, 51, 21, 54, 57, 30]",1.0,0.0,1.0,False,True,False,False,False,48.8591413122,2.28577305762,1,entire_home,0.95,0.85
21209192,"[1, 129, 2, 4, 8, 10, 77, 85, 86, 87, 88, 89, 90, 91, 92, 93, 30, 94, 95, 96, 33, 35, 36, 40, 104, 44, 45, 46, 47]",1.0,1.0,2.0,False,True,True,False,False,48.854243668500004,2.32647047929,4,entire_home,1.0,1.0
21221190,"[1, 129, 4, 8, 10, 11, 21, 25, 90, 91, 93, 30, 94, 95, 96, 33, 34, 98, 35, 37, 40, 41, 44, 46, 47, 57]",1.0,1.0,1.0,False,True,False,False,False,48.845245013100005,2.34089267051,2,entire_home,0.9,0.72
21235720,"[1, 2, 4, 8, 10, 77, 85, 89, 90, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 39, 103, 40, 104, 41, 42, 44, 45, 46, 47, 51, 54, 57]",1.0,1.0,2.0,False,True,True,False,False,48.8670637621,2.34620572933,2,entire_home,0.9,0.7
21362432,"[67, 4, 8, 73, 10, 77, 16, 21, 85, 87, 90, 91, 93, 30, 94, 96, 33, 35, 36, 37, 38, 39, 103, 40, 104, 41, 42, 44, 45, 109, 46, 47, 111, 113, 51, 115, 116, 54, 120, 57]",1.0,0.0,1.0,False,True,True,False,False,48.8582300738,2.36748299467,2,entire_home,0.85,0.7
21381007,"[1, 33, 129, 35, 4, 37, 8, 40, 41, 42, 44, 45, 77, 46, 47, 16, 21, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8779195828,2.36262342124,2,private_room,0.85,0.7
21420977,"[1, 2, 67, 4, 71, 8, 72, 77, 85, 86, 87, 88, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 98, 35, 38, 39, 103, 40, 104, 41, 44, 45, 46, 47]",1.0,1.0,2.0,False,True,False,False,False,48.8522913909,2.34393365618,4,entire_home,1.0,1.0
21427199,"[128, 1, 129, 2, 66, 4, 8, 73, 10, 77, 85, 86, 87, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 36, 37, 39, 103, 40, 104, 41, 42, 44, 45, 109, 46, 47, 113, 117, 118, 57]",1.5,2.0,4.0,False,True,True,False,False,48.8565127324,2.29564312058,4,entire_home,0.9,0.75
21435671,"[1, 33, 35, 4, 8, 40, 104, 41, 10, 44, 45, 77, 46, 47, 51, 55, 57, 30, 31]",2.0,2.0,2.0,False,True,True,False,False,48.8826913739,2.2880404319,4,entire_home,0.85,0.7
21526288,"[35, 4, 36, 8, 40, 41, 44, 45, 77, 46, 21, 85, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8610123834,2.34598079826,2,private_room,1.0,1.0
21465389,"[33, 35, 4, 8, 40, 56, 41, 44, 45, 30, 46, 31]",1.0,1.0,1.0,False,True,True,False,False,48.849955453,2.35141737306,4,entire_home,1.0,1.0
21467505,"[1, 33, 4, 21, 38, 8, 44, 45, 30, 46, 31, 47]",1.0,3.0,4.0,False,True,True,False,False,48.8491007327,2.3121497089700003,5,entire_home,0.69,1.0
21496173,"[1, 33, 35, 4, 36, 8, 40, 41, 44, 45, 46, 47, 57, 30]",1.0,0.0,1.0,False,True,False,False,False,48.84679542600001,2.38569891418,2,entire_home,1.0,0.73
21570429,"[64, 1, 2, 4, 71, 8, 77, 21, 85, 86, 89, 90, 27, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 39, 103, 40, 104, 42, 44, 45, 46, 47, 57, 61]",2.0,3.0,6.0,False,False,False,False,False,48.8600754509,2.30895059254,8,private_room,1.0,0.7
21581129,"[1, 33, 3, 4, 71, 8, 40, 43, 45, 46, 31]",1.5,1.0,1.0,False,True,True,False,False,48.864028999999995,2.356732,2,entire_home,1.0,1.0
21581130,"[1, 33, 3, 4, 71, 8, 40, 43, 45, 46, 31]",1.5,1.0,2.0,False,True,True,False,False,48.864021,2.356716,4,entire_home,1.0,1.0
21640370,"[1, 33, 129, 34, 35, 4, 36, 39, 8, 40, 104, 41, 10, 44, 45, 77, 46, 47, 16, 21, 25, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.8528108448,2.29407928836,2,entire_home,0.95,0.8
22957756,"[1, 33, 4, 8, 40, 41, 44, 45, 77, 47, 85, 57, 90, 91, 92, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8776367121,2.29536658228,2,entire_home,1.0,1.0
21708890,"[1, 35, 4, 36, 5, 37, 38, 103, 40, 72, 104, 41, 42, 44, 45, 77, 46, 47, 16, 51, 55, 30, 287]",1.0,1.0,1.0,False,True,False,False,False,48.877279960900005,2.32290006937,2,private_room,1.0,1.0
21725548,"[96, 1, 129, 3, 4, 8, 40, 41, 44, 45, 77, 46, 47, 85, 89, 90, 91, 92, 93, 30, 94]",1.0,0.0,1.0,False,True,True,False,False,48.852402000000005,2.34583,2,entire_home,1.0,1.0
21764650,"[96, 1, 33, 35, 4, 8, 40, 41, 44, 77, 46, 85, 89, 91, 92, 93, 30, 95]",1.0,1.0,1.0,False,True,True,False,False,48.8540293885,2.33613471589,2,entire_home,1.0,1.0
21791121,"[1, 129, 4, 70, 71, 8, 72, 77, 85, 86, 87, 88, 89, 90, 27, 91, 92, 93, 30, 94, 31, 96, 33, 34, 35, 38, 103, 40, 104, 44, 45, 46, 47]",2.0,2.0,5.0,False,True,True,False,False,48.867009072600005,2.3478554575599997,6,entire_home,0.93,0.82
21796962,"[1, 2, 131, 4, 8, 10, 11, 75, 77, 85, 86, 87, 88, 25, 89, 90, 91, 92, 93, 30, 94, 95, 32, 96, 33, 34, 35, 103, 40, 104, 41, 42, 44, 45, 46, 47, 61]",1.0,1.0,1.0,False,True,False,False,False,48.864569823800004,2.35863157632,2,entire_home,0.85,0.65
21808589,"[64, 1, 129, 4, 71, 8, 72, 10, 77, 85, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 35, 36, 103, 40, 104, 41, 44, 45, 46, 47]",1.0,1.0,3.0,False,True,False,False,False,48.874466940299996,2.38659462628,5,entire_home,0.97,0.95
21958827,"[1, 35, 4, 5, 38, 39, 8, 40, 72, 41, 10, 42, 44, 45, 77, 46, 47, 51, 52, 21, 30, 31]",1.0,0.0,1.0,False,True,True,False,False,48.8603900344,2.34715854465,2,entire_home,0.85,0.8
21821176,"[64, 1, 129, 2, 4, 71, 8, 72, 10, 77, 21, 85, 23, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 36, 103, 40, 104, 41, 44, 45, 46, 47]",1.0,0.0,1.0,False,True,False,False,False,48.8594817467,2.32855097093,2,entire_home,0.97,0.95
21828796,"[1, 2, 3, 4, 5, 70, 71, 8, 72, 73, 10, 12, 77, 21, 85, 86, 87, 88, 89, 90, 91, 93, 30, 94, 31, 96, 33, 34, 98, 35, 36, 100, 37, 39, 103, 40, 104, 41, 42, 44, 45, 46, 47, 51, 54, 57]",1.0,1.0,2.0,False,True,True,False,False,48.8559956701,2.30608667771,4,entire_home,0.95,0.9
21834854,"[1, 2, 4, 8, 10, 77, 85, 23, 88, 90, 91, 92, 93, 30, 94, 95, 96, 33, 34, 98, 35, 39, 103, 40, 104, 41, 107, 44, 45, 47, 51, 54, 56]",1.0,1.0,1.0,False,True,False,False,False,48.879469583500004,2.3660727815400002,2,entire_home,0.86,0.72
21855122,"[1, 129, 4, 8, 10, 12, 16, 89, 90, 91, 93, 30, 94, 95, 33, 35, 101, 103, 40, 104, 41, 44, 45, 46, 47]",1.0,1.0,2.0,False,True,True,False,False,48.8760807763,2.34427035447,3,entire_home,0.95,0.75
21868898,"[1, 2, 4, 8, 77, 21, 85, 86, 88, 89, 90, 91, 93, 30, 94, 98, 35, 103, 40, 104, 41, 44, 45, 46, 47, 111, 112, 113, 51, 115, 54]",1.0,1.0,1.0,False,True,True,False,False,48.8616951107,2.33991264238,2,entire_home,0.9,1.0
21881396,"[1, 33, 97, 129, 35, 4, 100, 103, 8, 40, 41, 10, 44, 45, 77, 46, 47, 89, 90, 91, 92, 30, 94, 95]",2.5,3.0,3.0,False,True,False,False,False,48.855393379,2.33232664072,5,entire_home,1.0,1.0
21888709,"[64, 1, 2, 4, 8, 77, 85, 86, 89, 90, 91, 92, 93, 30, 94, 31, 95, 32, 33, 35, 37, 39, 103, 40, 104, 42, 44, 45, 46, 47, 57]",2.0,2.0,3.0,False,False,False,False,False,48.8646351692,2.3279974331,4,entire_home,1.0,0.5
21905043,"[16, 32, 35, 4, 5, 38, 39, 8, 30, 47]",1.0,0.0,1.0,False,True,False,False,False,48.860665015600006,2.36699928616,10,private_room,1.0,1.0
21907005,"[96, 35, 4, 8, 40, 41, 10, 44, 45, 77, 46, 47, 51, 85, 54, 90, 91, 93, 30, 94]",1.0,0.0,1.0,False,True,True,False,False,48.8657184975,2.33681178027,2,entire_home,1.0,1.0
21918317,"[1, 33, 129, 34, 35, 4, 38, 103, 8, 104, 41, 10, 44, 45, 77, 46, 47, 30, 31, 287]",1.0,2.0,4.0,False,True,True,False,False,48.8563175318,2.36208424298,5,entire_home,0.94,0.65
21960582,"[1, 33, 3, 4, 71, 8, 40, 43, 45, 46, 31]",1.5,1.0,2.0,False,True,True,False,False,48.863953,2.356678,4,entire_home,1.0,1.0
21964296,"[128, 1, 129, 66, 4, 69, 70, 8, 72, 89, 90, 27, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 99, 101, 38, 103, 40, 44, 45, 46, 110, 47, 112, 57, 127]",3.5,4.0,4.0,False,True,True,False,False,48.8810470333,2.3889780687099997,7,entire_home,1.0,0.8
22008333,"[64, 1, 129, 4, 71, 8, 72, 10, 77, 85, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 36, 103, 40, 104, 41, 44, 45, 46, 47]",1.5,1.0,3.0,False,True,False,False,False,48.8526553306,2.3453786379499997,5,entire_home,0.97,0.95
22022302,"[33, 4, 8, 40, 44, 45, 77, 47, 85, 57, 91, 92, 30]",1.5,1.0,1.0,False,True,False,False,False,48.846688864300006,2.4052697693400003,2,entire_home,0.95,0.85
22144445,"[1, 33, 129, 3, 71, 8, 40, 41, 44, 45, 46, 47, 21, 61]",1.5,1.0,2.0,False,True,True,False,False,48.8504059613,2.3459048315,4,entire_home,1.0,1.0
22092957,"[64, 1, 129, 2, 4, 71, 8, 72, 10, 77, 85, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 35, 36, 103, 40, 104, 41, 44, 45, 46, 47, 60]",1.0,1.0,2.0,False,True,False,False,False,48.8589847909,2.27977652941,4,entire_home,0.97,0.95
22144452,"[1, 33, 129, 34, 3, 4, 71, 8, 40, 41, 11, 44, 45, 46, 47, 21, 61, 30]",1.5,1.0,2.0,False,True,True,False,False,48.8805777656,2.29324848968,4,entire_home,1.0,1.0
22121806,"[1, 33, 66, 35, 4, 37, 39, 103, 8, 40, 10, 11, 44, 45, 77, 46, 47, 51, 21, 53, 27, 30, 31]",1.0,3.0,3.0,False,True,False,False,False,48.866138613000004,2.3509840195200002,5,entire_home,0.83,1.0
22122153,"[64, 1, 33, 129, 66, 35, 4, 71, 8, 40, 41, 44, 45, 77, 46, 47, 16, 285, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.879599751,2.3012113472999998,4,entire_home,0.9,0.75
22143540,"[1, 33, 129, 34, 3, 4, 71, 8, 40, 41, 44, 45, 46, 47, 27, 30]",1.5,0.0,2.0,False,True,True,False,False,48.863632,2.34618,3,entire_home,1.0,1.0
22144466,"[1, 33, 129, 34, 3, 4, 71, 8, 40, 41, 11, 44, 45, 46, 47, 21, 30]",1.5,0.0,2.0,False,True,True,False,False,48.866001000000004,2.34795,4,entire_home,1.0,1.0
22144513,"[1, 33, 129, 34, 3, 35, 4, 71, 103, 8, 40, 104, 41, 11, 44, 45, 77, 46, 47, 21, 30]",1.5,1.0,2.0,False,True,True,False,False,48.8589497519,2.28658154879,2,entire_home,1.0,1.0
22150965,"[33, 129, 34, 98, 35, 4, 40, 104, 41, 44, 45, 77, 46, 47, 115, 21, 90, 91, 92, 30, 95]",1.0,1.0,1.0,False,True,True,False,False,48.864182721800006,2.39025750751,2,private_room,1.0,1.0
22153896,"[1, 33, 2, 4, 6, 8, 40, 41, 12, 44, 45, 46, 47, 16, 21, 28, 30]",2.0,2.0,4.0,False,True,True,False,False,48.85465073060001,2.37552756879,8,entire_home,1.0,1.0
22187731,"[1, 33, 35, 4, 38, 8, 40, 41, 44, 45, 46, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.87169712,2.3731885378,4,entire_home,0.76,0.55
22218164,"[33, 129, 35, 4, 103, 8, 40, 104, 41, 12, 44, 45, 77, 46, 47, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8748207233,2.37048115513,2,entire_home,0.86,0.68
22272877,"[1, 2, 4, 8, 10, 77, 85, 86, 87, 88, 89, 90, 91, 93, 30, 94, 31, 96, 33, 98, 35, 36, 37, 39, 103, 40, 104, 41, 44, 45, 46, 47]",1.0,1.0,2.0,False,True,True,False,False,48.855601727700005,2.3050601134599997,4,entire_home,0.95,0.9
22314730,"[1, 35, 4, 5, 8, 40, 72, 41, 10, 44, 45, 77, 46, 51, 52, 21, 30]",1.0,0.0,1.0,False,True,True,False,False,48.8597627917,2.34718679686,2,entire_home,0.85,0.8
22384425,"[1, 35, 4, 5, 38, 39, 8, 40, 41, 42, 44, 45, 46, 47, 21, 57, 30, 31]",1.0,1.0,2.0,False,True,False,False,False,48.852429724,2.33645675742,4,entire_home,1.0,1.0
22429172,"[64, 1, 33, 129, 35, 4, 36, 71, 103, 8, 40, 72, 104, 41, 10, 44, 45, 77, 46, 47, 23, 30]",1.0,1.0,2.0,False,True,False,False,False,48.8468358514,2.30978409085,3,entire_home,0.97,0.95
22426768,"[1, 129, 4, 8, 40, 104, 45, 77, 46]",1.0,1.0,1.0,False,True,True,False,False,48.8816314415,2.39407116364,2,entire_home,0.65,0.36
22447783,"[129, 8, 40, 44, 30]",1.0,0.0,1.0,False,True,False,False,False,48.8704294176,2.3218724351700004,2,entire_home,0.9,0.8
22474060,"[64, 1, 129, 4, 8, 72, 77, 21, 89, 90, 91, 93, 30, 94, 96, 33, 35, 36, 103, 40, 104, 41, 44, 45, 46]",1.0,0.0,1.0,False,True,True,False,False,48.872393475299994,2.36598223934,2,entire_home,0.97,0.95
22541564,"[1, 129, 2, 4, 71, 8, 72, 10, 77, 16, 85, 86, 89, 90, 91, 93, 30, 94, 31, 95, 96, 33, 34, 35, 39, 103, 40, 104, 41, 44, 45, 46, 47]",1.0,1.0,2.0,False,True,True,False,False,48.863162575699995,2.3580423066400003,4,entire_home,0.9,0.8
22510263,"[1, 129, 2, 4, 8, 77, 21, 85, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 35, 40, 41, 44, 45, 46]",2.0,3.0,4.0,False,True,True,False,False,48.8689160113,2.33593860784,8,entire_home,0.92,0.85
22545602,"[1, 66, 4, 70, 71, 8, 72, 10, 21, 85, 86, 89, 90, 27, 91, 93, 30, 94, 31, 96, 33, 34, 35, 36, 37, 40, 104, 41, 44, 45, 46, 47]",2.5,2.0,6.0,False,True,True,False,False,48.8633499529,2.3434252798900004,10,entire_home,0.97,0.95
22585493,"[1, 4, 8, 72, 77, 89, 90, 27, 91, 92, 93, 30, 94, 31, 95, 96, 33, 35, 100, 39, 40, 41, 44, 45, 46, 47, 51, 54, 57]",2.0,4.0,7.0,False,True,False,False,False,48.872033323100005,2.37213820415,14,entire_home,1.0,1.0
22593735,"[1, 2, 131, 4, 8, 11, 77, 21, 85, 86, 87, 88, 89, 90, 27, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 40, 41, 42, 44, 45, 46, 47]",1.5,1.0,2.0,False,True,True,False,False,48.8694606109,2.32054136443,3,private_room,1.0,1.0
22679418,"[1, 129, 3, 4, 5, 8, 77, 85, 89, 90, 91, 92, 93, 30, 94, 95, 96, 33, 34, 35, 36, 38, 40, 41, 44, 45, 46, 47]",2.0,2.0,3.0,False,True,True,False,False,48.859244510399996,2.30702051112,6,entire_home,1.0,1.0
22696925,"[1, 2, 4, 8, 77, 21, 85, 86, 89, 90, 91, 92, 93, 30, 94, 31, 95, 32, 33, 34, 35, 100, 37, 39, 103, 40, 104, 42, 44, 45, 46, 47, 56, 57]",1.0,2.0,2.0,False,False,False,False,False,48.8629578762,2.3335138858099995,4,private_room,1.0,0.65
22697292,"[1, 33, 34, 4, 8, 40, 41, 44, 45, 77, 46, 21, 85, 89, 90, 91, 92, 93, 30, 94, 31, 95]",2.0,2.0,3.0,False,True,False,False,False,48.873734435,2.30322564587,6,entire_home,1.0,1.0
22716121,"[1, 33, 35, 4, 36, 5, 8, 40, 41, 11, 44, 45, 46, 47, 16, 21, 57, 30, 31]",1.0,1.0,1.0,False,True,False,False,False,48.866415699099996,2.33189665209,2,entire_home,0.85,1.0
22808827,"[1, 129, 4, 8, 73, 10, 77, 16, 85, 87, 88, 89, 90, 91, 92, 93, 30, 94, 95, 287, 96, 33, 34, 35, 36, 100, 39, 103, 40, 45, 46, 47, 61]",1.0,1.0,1.0,False,True,True,False,False,48.8758129443,2.3830598061000003,2,entire_home,0.9,0.8
22810595,"[1, 33, 129, 2, 34, 4, 39, 8, 40, 104, 10, 44, 45, 77, 46, 47, 21, 85, 86, 87, 88, 30, 31]",2.0,2.0,3.0,False,True,True,False,False,48.860256,2.3436529999999998,10,entire_home,1.0,0.7
22837880,"[96, 33, 129, 35, 4, 8, 40, 41, 11, 77, 47, 16, 91, 93, 30, 94, 95]",1.0,1.0,1.0,False,True,True,False,False,48.872475853100006,2.38181871499,2,entire_home,0.9,0.85
22994483,"[1, 129, 2, 4, 8, 72, 10, 77, 87, 89, 90, 91, 92, 93, 30, 94, 31, 96, 33, 34, 35, 36, 40, 104, 41, 44, 45, 46, 47]",1.0,1.0,2.0,False,True,True,False,False,48.8472375316,2.32143293425,4,entire_home,0.97,0.52
